/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000272_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000272.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000273_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000273.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000274_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000274.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000275_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000275.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000276_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000276.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000277_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000277.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000278_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000278.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000279_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000279.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000280_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000280.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000281_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000281.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000282_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000282.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000283_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000283.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000284_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000284.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000285_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000285.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000286_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000286.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000287_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000287.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000288_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000288.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000289_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000289.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000290_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000290.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000291_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000291.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000292_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000292.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000293_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000293.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000294_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000294.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000295_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000295.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000296_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000296.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000297_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000297.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000298_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000298.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000299_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000299.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000300_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000300.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000301_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000301.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000302_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000302.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000303_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000303.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000304_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000304.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000305_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000305.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000306_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000306.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000307_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000307.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000308_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0014_sync_0000000308.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000005_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000005.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000006_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000006.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000007_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000007.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000008_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000008.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000009_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000009.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000010_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000010.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000011_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000011.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000012_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000012.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000013_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000013.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000014_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000014.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000015_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000015.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000016_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000016.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000017_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000017.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000018_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000018.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000019_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000019.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000020_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000020.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000021_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000021.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000022_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000022.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000023_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000023.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000024_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000024.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000025_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000025.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000026_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000026.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000027_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000027.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000028_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000028.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000029_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000029.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000030_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000030.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000031_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000031.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000032_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000032.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000033_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000033.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000034_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000034.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000035_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000035.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000036_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000036.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000037_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000037.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000038_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000038.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000039_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000039.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000040_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000040.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000041_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000041.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000042_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000042.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000043_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000043.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000044_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000044.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000045_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000045.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000046_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000046.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000047_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000047.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000048_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000048.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000049_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000049.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000050_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000050.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000051_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000051.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000052_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000052.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000053_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000053.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000054_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000054.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000055_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000055.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000056_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000056.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000057_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000057.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000058_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000058.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000059_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000059.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000060_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000060.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000061_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000061.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000062_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000062.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000063_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000063.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000064_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000064.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000065_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000065.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000066_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000066.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000067_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000067.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000068_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000068.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000069_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000069.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000070_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000070.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000071_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000071.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000072_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000072.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000073_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000073.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000074_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000074.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000075_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000075.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000076_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000076.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000077_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000077.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000078_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000078.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000079_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000079.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000080_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000080.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000081_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000081.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000082_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000082.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000083_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000083.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000084_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000084.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000085_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000085.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000086_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000086.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000087_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000087.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000088_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000088.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000089_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000089.png
/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000090_colors.png,/home/data/eigen_train_data_gt/2011_09_26_drive_0015_sync_0000000090.png
